timestamp,processing time,predicted pt
429180.0,14.0,8.124626159667969
429181.0,1.0,8.6182279586792
429186.0,18.0,7.774142265319824
429187.0,2.0,8.561178207397461
429188.0,18.0,7.962298393249512
429210.0,1.0,10.680183410644531
429222.0,2.0,6.937704086303711
429226.0,1.0,6.68934440612793
429240.0,13.0,6.68934440612793
429241.0,19.0,7.002260208129883
429242.0,19.0,7.866521835327148
429278.0,1.0,9.84894847869873
429285.0,1.0,9.439238548278809
429295.0,6.0,6.901289939880371
429300.0,13.0,6.86909294128418
429300.0,12.0,6.86909294128418
429300.0,3.0,6.86909294128418
429300.0,8.0,6.86909294128418
429300.0,12.0,6.86909294128418
429300.0,11.0,6.86909294128418
429328.0,1.0,9.863858222961426
429337.0,1.0,9.153578758239746
429345.0,1.0,7.260329246520996
429353.0,1.0,6.724832057952881
429360.0,14.0,6.362516403198242
429361.0,18.0,6.812035083770752
429364.0,20.0,6.850033760070801
429365.0,1.0,7.083474159240723
429397.0,1.0,7.701021194458008
429398.0,2.0,7.150053024291992
429420.0,19.0,6.435971260070801
429420.0,20.0,6.435971260070801
429420.0,13.0,6.435971260070801
429422.0,1.0,8.092549324035645
429480.0,17.0,8.963639259338379
429480.0,13.0,8.963639259338379
429480.0,17.0,8.963639259338379
429518.0,3.0,12.106158256530762
429520.0,8.0,11.68037223815918
429532.0,3.0,11.495001792907715
429540.0,17.0,10.559028625488281
429540.0,16.0,10.559028625488281
429540.0,9.0,10.559028625488281
429541.0,6.0,11.425540924072266
429542.0,2.0,11.105480194091797
429572.0,1.0,10.50351619720459
429574.0,1.0,9.976330757141113
429590.0,2.0,6.817182540893555
429600.0,14.0,6.5565924644470215
429600.0,7.0,6.5565924644470215
429600.0,14.0,6.5565924644470215
429600.0,3.0,6.5565924644470215
429600.0,6.0,6.5565924644470215
429600.0,7.0,6.5565924644470215
429600.0,13.0,6.5565924644470215
429647.0,1.0,7.562738418579102
429658.0,4.0,7.056386947631836
429660.0,11.0,6.826135158538818
429660.0,12.0,6.826135158538818
429664.0,21.0,7.644427299499512
429707.0,3.0,9.150824546813965
429720.0,25.0,7.908339977264404
429720.0,15.0,7.908339977264404
429720.0,15.0,7.908339977264404
429755.0,2.0,11.780218124389648
429765.0,2.0,10.7571382522583
429777.0,2.0,8.90761947631836
429780.0,27.0,7.883856773376465
429780.0,15.0,7.883856773376465
429780.0,14.0,7.883856773376465
429812.0,1.0,11.554837226867676
429840.0,15.0,7.860415935516357
429840.0,24.0,7.860415935516357
429840.0,15.0,7.860415935516357
429885.0,2.0,12.173096656799316
429900.0,7.0,10.208626747131348
429900.0,13.0,10.208626747131348
429900.0,7.0,10.208626747131348
429900.0,1.0,10.208626747131348
429900.0,12.0,10.208626747131348
429900.0,14.0,10.208626747131348
429900.0,12.0,10.208626747131348
429900.0,2.0,10.208626747131348
429956.0,1.0,8.963479042053223
429960.0,11.0,8.001729011535645
429960.0,11.0,8.001729011535645
429964.0,22.0,8.926457405090332
429982.0,1.0,7.895259857177734
429995.0,1.0,7.816798210144043
430014.0,6.0,7.161986827850342
430020.0,16.0,7.125704765319824
430020.0,23.0,7.125704765319824
430020.0,15.0,7.125704765319824
430053.0,1.0,9.59233570098877
430072.0,3.0,7.875829219818115
430080.0,16.0,7.322699546813965
430080.0,16.0,7.322699546813965
430080.0,26.0,7.322699546813965
430124.0,2.0,11.069348335266113
430140.0,14.0,9.258149147033691
430140.0,15.0,9.258149147033691
430140.0,26.0,9.258149147033691
430172.0,2.0,12.7523832321167
430173.0,1.0,12.690534591674805
430192.0,2.0,8.545187950134277
430200.0,2.0,7.655732154846191
430200.0,5.0,7.655732154846191
430200.0,7.0,7.655732154846191
430200.0,9.0,7.655732154846191
430200.0,9.0,7.655732154846191
430200.0,9.0,7.655732154846191
430200.0,9.0,7.655732154846191
430200.0,11.0,7.655732154846191
430235.0,3.0,7.59311580657959
430251.0,2.0,6.941656589508057
430256.0,1.0,6.6695122718811035
430260.0,15.0,6.384134769439697
430266.0,19.0,6.398183822631836
430267.0,19.0,6.782512664794922
430310.0,3.0,9.863858222961426
430320.0,15.0,8.754406929016113
430323.0,20.0,9.65903377532959
430323.0,22.0,9.65903377532959
430351.0,1.0,11.635798454284668
430380.0,14.0,11.094376564025879
430380.0,20.0,11.094376564025879
430381.0,24.0,12.065323829650879
430412.0,2.0,13.304398536682129
430440.0,21.0,10.958456039428711
430440.0,16.0,10.958456039428711
430441.0,21.0,12.309172630310059
430471.0,4.0,13.40477466583252
430484.0,1.0,11.629605293273926
430500.0,11.0,10.245882034301758
430500.0,9.0,10.245882034301758
430500.0,9.0,10.245882034301758
430500.0,1.0,10.245882034301758
430501.0,10.0,8.805314064025879
430501.0,2.0,8.805314064025879
430512.0,10.0,8.170928001403809
430513.0,9.0,8.90512752532959
430530.0,36.0,8.851344108581543
430560.0,12.0,8.917695999145508
430573.0,14.0,9.519611358642578
430574.0,14.0,9.863240242004395
430601.0,1.0,12.63886547088623
430620.0,12.0,13.637020111083984
430629.0,14.0,13.393549919128418
430629.0,14.0,13.393549919128418
430661.0,1.0,11.615792274475098
430680.0,16.0,9.689825057983398
430682.0,23.0,10.337604522705078
430684.0,22.0,10.47277545928955
430711.0,1.0,12.51980209350586
430730.0,1.0,11.357132911682129
430740.0,16.0,9.555632591247559
430747.0,18.0,10.341252326965332
430748.0,18.0,11.06508731842041
430767.0,1.0,12.455744743347168
430790.0,2.0,9.560818672180176
430800.0,12.0,8.122296333312988
430800.0,13.0,8.122296333312988
430800.0,1.0,8.122296333312988
430800.0,2.0,8.122296333312988
430800.0,9.0,8.122296333312988
430801.0,12.0,7.698487758636475
430803.0,12.0,8.137385368347168
430833.0,1.0,10.007124900817871
430848.0,2.0,7.296616554260254
430860.0,14.0,7.0467681884765625
430863.0,20.0,7.509710311889648
430867.0,21.0,7.133425712585449
430920.0,20.0,10.850431442260742
430920.0,22.0,10.850431442260742
430920.0,15.0,10.850431442260742
430980.0,15.0,13.797215461730957
430980.0,24.0,13.797215461730957
430980.0,19.0,13.797215461730957
430995.0,6.0,14.152901649475098
431026.0,1.0,13.097773551940918
431040.0,19.0,11.617204666137695
431041.0,21.0,12.309172630310059
431054.0,17.0,12.75732135772705
431081.0,1.0,11.629605293273926
431081.0,1.0,11.629605293273926
431082.0,1.0,8.719627380371094
431094.0,1.0,7.589672565460205
431100.0,12.0,7.08033561706543
431100.0,2.0,7.08033561706543
431100.0,12.0,7.08033561706543
431100.0,2.0,7.08033561706543
431101.0,9.0,7.0232439041137695
431114.0,10.0,7.048666954040527
431117.0,1.0,7.090579986572266
431117.0,10.0,7.090579986572266
431120.0,1.0,7.0232439041137695
431120.0,1.0,7.0232439041137695
431121.0,2.0,6.768189907073975
431130.0,1.0,6.797457695007324
431136.0,1.0,6.62974739074707
431141.0,2.0,5.932776927947998
431162.0,14.0,5.3776535987854
431173.0,15.0,5.306970119476318
431174.0,14.0,5.725773811340332
431186.0,1.0,6.688872337341309
431188.0,2.0,6.427563190460205
431197.0,2.0,6.477890968322754
431206.0,1.0,5.888192176818848
431212.0,2.0,5.634085655212402
431214.0,2.0,5.417612075805664
431220.0,7.0,5.001845836639404
431220.0,2.0,5.001845836639404
431221.0,4.0,5.300914764404297
431227.0,11.0,5.390398025512695
431228.0,1.0,5.836973667144775
431229.0,12.0,5.560480117797852
431234.0,1.0,6.200720310211182
431236.0,1.0,5.959897041320801
431236.0,1.0,5.959897041320801
431238.0,1.0,5.781782150268555
431242.0,1.0,5.722727298736572
431244.0,1.0,5.448500633239746
431245.0,1.0,5.319238662719727
431246.0,1.0,5.262834548950195
431246.0,1.0,5.262834548950195
431247.0,1.0,5.07722806930542
431247.0,1.0,5.07722806930542
431247.0,1.0,5.07722806930542
431248.0,1.0,4.788162708282471
431249.0,1.0,4.83713436126709
431253.0,1.0,4.854735374450684
431254.0,1.0,4.848520278930664
431254.0,2.0,4.848520278930664
431257.0,2.0,4.776276588439941
431280.0,14.0,3.8031885623931885
431281.0,18.0,3.934152126312256
431283.0,18.0,4.213935852050781
431319.0,28.0,4.696361541748047
431337.0,2.0,5.155158519744873
431340.0,2.0,5.1992340087890625
431340.0,16.0,5.1992340087890625
431340.0,16.0,5.1992340087890625
431367.0,1.0,12.49119758605957
431386.0,1.0,9.53060531616211
431400.0,9.0,8.277599334716797
431400.0,12.0,8.277599334716797
431400.0,12.0,8.277599334716797
431400.0,3.0,8.277599334716797
431400.0,18.0,8.277599334716797
431400.0,17.0,8.277599334716797
431400.0,1.0,8.277599334716797
431419.0,1.0,8.645273208618164
431437.0,1.0,7.831351280212402
431450.0,87.0,6.8767924308776855
431460.0,10.0,6.580632209777832
431477.0,2.0,6.684101581573486
431480.0,1.0,6.543418884277344
431490.0,2.0,6.543418884277344
431490.0,1.0,6.543418884277344
431492.0,16.0,5.9289021492004395
431494.0,17.0,6.073250770568848
431520.0,12.0,6.757355690002441
431557.0,14.0,7.696416854858398
431558.0,15.0,8.755807876586914
431580.0,10.0,10.282296180725098
431593.0,1.0,11.876423835754395
431605.0,1.0,10.991080284118652
431612.0,19.0,9.90223503112793
431614.0,18.0,10.287399291992188
431639.0,14.0,10.924948692321777
431651.0,1.0,11.124712944030762
431670.0,2.0,9.139843940734863
431686.0,11.0,7.621028423309326
431686.0,10.0,7.621028423309326
431693.0,1.0,8.327313423156738
431700.0,14.0,8.327313423156738
431700.0,15.0,8.327313423156738
431700.0,1.0,8.327313423156738
431700.0,10.0,8.327313423156738
431700.0,7.0,8.327313423156738
431700.0,2.0,8.327313423156738
431710.0,1.0,8.855603218078613
431753.0,11.0,7.249048709869385
431756.0,10.0,7.617519378662109
431771.0,12.0,8.61072063446045
431773.0,1.0,9.082137107849121
431812.0,22.0,9.928458213806152
431814.0,22.0,10.32177448272705
431828.0,21.0,11.720337867736816
431842.0,1.0,12.286788940429688
431884.0,17.0,13.005304336547852
431885.0,17.0,13.031696319580078
431887.0,1.0,13.049235343933105
431895.0,19.0,12.37566089630127
431918.0,4.0,11.527206420898438
431942.0,17.0,9.863858222961426
431943.0,17.0,11.616061210632324
431953.0,17.0,11.79710865020752
431969.0,3.0,11.842292785644531
432000.0,10.0,11.495001792907715
432000.0,10.0,11.495001792907715
432000.0,7.0,11.495001792907715
432000.0,9.0,11.495001792907715
432000.0,8.0,11.495001792907715
432000.0,7.0,11.495001792907715
432000.0,2.0,11.495001792907715
432000.0,1.0,11.495001792907715
432007.0,14.0,9.152750968933105
432060.0,25.0,8.001729011535645
432060.0,27.0,8.001729011535645
432073.0,1.0,9.53918743133545
432078.0,2.0,8.70439624786377
432080.0,25.0,8.213982582092285
432131.0,2.0,13.326733589172363
432145.0,18.0,12.079669952392578
432146.0,18.0,12.498448371887207
432159.0,24.0,12.776792526245117
432177.0,1.0,12.744290351867676
432191.0,1.0,11.288674354553223
432198.0,2.0,9.35860538482666
432201.0,27.0,8.142830848693848
432204.0,26.0,10.360129356384277
432233.0,20.0,12.711690902709961
432258.0,1.0,12.592001914978027
432262.0,66.0,9.793392181396484
432292.0,11.0,11.01242733001709
432294.0,10.0,10.949262619018555
432300.0,9.0,10.990378379821777
432300.0,2.0,10.990378379821777
432301.0,10.0,11.09945011138916
432302.0,9.0,10.87536907196045
432306.0,10.0,9.785820960998535
432309.0,1.0,9.341460227966309
432363.0,11.0,9.350262641906738
432364.0,12.0,9.694260597229004
432368.0,2.0,9.928458213806152
432371.0,2.0,9.400836944580078
432377.0,14.0,8.806070327758789
432420.0,17.0,9.478337287902832
432420.0,4.0,9.478337287902832
432428.0,3.0,9.499640464782715
432437.0,17.0,8.440335273742676
432480.0,18.0,10.62010383605957
432480.0,3.0,10.62010383605957
432490.0,30.0,10.513049125671387
432498.0,1.0,11.788256645202637
432540.0,24.0,11.681670188903809
432540.0,24.0,11.681670188903809
432573.0,16.0,13.720919609069824
432600.0,11.0,14.893563270568848
432600.0,7.0,14.893563270568848
432601.0,3.0,13.243553161621094
432601.0,11.0,13.243553161621094
432622.0,25.0,12.149521827697754
432624.0,26.0,12.87147045135498
432642.0,26.0,12.413826942443848
432719.0,18.0,16.484025955200195
432721.0,19.0,15.915082931518555
432731.0,22.0,15.02484130859375
432774.0,21.0,14.028360366821289
432780.0,20.0,14.148648262023926
432791.0,3.0,14.148648262023926
432796.0,17.0,13.19020938873291
432813.0,43.0,13.183001518249512
432849.0,16.0,14.933756828308105
432850.0,15.0,14.81730842590332
432862.0,15.0,14.717306137084961
432900.0,2.0,15.178509712219238
432900.0,9.0,15.178509712219238
432900.0,5.0,15.178509712219238
432901.0,9.0,14.013572692871094
432911.0,1.0,13.717890739440918
432920.0,10.0,9.876679420471191
432922.0,11.0,9.96738338470459
432939.0,20.0,10.105467796325684
432980.0,27.0,7.8168158531188965
432981.0,27.0,9.051377296447754
433023.0,18.0,16.290857315063477
433030.0,2.0,15.773629188537598
433034.0,31.0,14.294387817382812
433081.0,15.0,14.556224822998047
433082.0,15.0,13.73717212677002
433094.0,15.0,13.620956420898438
433097.0,2.0,13.536452293395996
433144.0,17.0,11.667277336120605
433145.0,17.0,11.825623512268066
433155.0,18.0,11.87159252166748
433200.0,9.0,12.580672264099121
433200.0,2.0,12.580672264099121
433200.0,11.0,12.580672264099121
433200.0,10.0,12.580672264099121
433200.0,10.0,12.580672264099121
433200.0,9.0,12.580672264099121
433205.0,44.0,11.271371841430664
433217.0,1.0,13.891257286071777
433230.0,9.0,13.1956148147583
433269.0,15.0,11.496940612792969
433272.0,15.0,11.877154350280762
433275.0,1.0,12.183503150939941
433283.0,15.0,11.129176139831543
433329.0,2.0,11.388693809509277
433332.0,13.0,10.401402473449707
433334.0,13.0,10.815043449401855
433346.0,14.0,11.119725227355957
433386.0,15.0,11.184945106506348
433388.0,1.0,11.548150062561035
433388.0,16.0,11.548150062561035
433402.0,14.0,10.98159408569336
433425.0,13.0,11.28801441192627
433440.0,5.0,11.764923095703125
433440.0,5.0,11.764923095703125
433440.0,4.0,11.764923095703125
433441.0,5.0,10.337604522705078
433441.0,5.0,10.337604522705078
433447.0,1.0,9.04666805267334
433449.0,9.0,8.059619903564453
433451.0,10.0,8.233134269714355
433463.0,11.0,8.49942684173584
433500.0,14.0,8.52957820892334
433500.0,14.0,8.52957820892334
433500.0,5.0,8.52957820892334
433501.0,2.0,9.493545532226562
433502.0,3.0,8.993095397949219
433516.0,11.0,7.9519853591918945
433517.0,12.0,8.31962776184082
433537.0,11.0,8.226016998291016
433537.0,1.0,8.226016998291016
433556.0,27.0,9.689825057983398
433583.0,16.0,8.627086639404297
433585.0,16.0,9.1530122756958
433597.0,16.0,9.638120651245117
433620.0,1.0,12.637740135192871
433620.0,1.0,12.637740135192871
433620.0,1.0,12.637740135192871
433620.0,1.0,12.637740135192871
433625.0,1.0,7.930746555328369
433630.0,1.0,7.662686824798584
433636.0,1.0,7.1752238273620605
433656.0,13.0,6.886200904846191
433658.0,14.0,6.632376194000244
433669.0,14.0,7.131089210510254
433690.0,1.0,6.386366367340088
433694.0,3.0,6.212088108062744
433706.0,12.0,5.24902868270874
433707.0,12.0,5.755710124969482
433707.0,36.0,5.755710124969482
433718.0,15.0,7.172797203063965
433749.0,1.0,12.613329887390137
433800.0,1.0,13.548301696777344
433800.0,5.0,13.548301696777344
433800.0,1.0,13.548301696777344
433800.0,1.0,13.548301696777344
433800.0,1.0,13.548301696777344
433802.0,23.0,8.102391242980957
433804.0,23.0,9.375091552734375
433808.0,26.0,7.271952152252197
433873.0,5.0,8.659809112548828
433906.0,7.0,13.077762603759766
433906.0,6.0,13.077762603759766
433906.0,15.0,13.077762603759766
433907.0,14.0,10.570162773132324
433907.0,9.0,10.570162773132324
433926.0,1.0,10.220341682434082
433928.0,2.0,9.165165901184082
433935.0,11.0,8.061264038085938
433937.0,11.0,8.650362014770508
433968.0,49.0,9.111837387084961
433979.0,13.0,11.558987617492676
433980.0,1.0,11.599675178527832
433983.0,2.0,10.760937690734863
433989.0,13.0,10.03804874420166
433991.0,13.0,10.187897682189941
434033.0,12.0,12.93375301361084
434043.0,11.0,13.301708221435547
434045.0,11.0,13.012372016906738
434048.0,1.0,12.772687911987305
434071.0,5.0,9.934218406677246
434082.0,10.0,9.890585899353027
434100.0,11.0,9.80788516998291
434100.0,8.0,9.80788516998291
434100.0,10.0,9.80788516998291
434100.0,6.0,9.80788516998291
434100.0,11.0,9.80788516998291
434102.0,2.0,10.085862159729004
434142.0,13.0,9.422687530517578
434160.0,14.0,9.846234321594238
434160.0,1.0,9.846234321594238
434164.0,14.0,9.55496883392334
434203.0,20.0,11.184945106506348
434220.0,17.0,11.454232215881348
434220.0,17.0,11.454232215881348
434223.0,3.0,11.967045783996582
434228.0,1.0,11.440178871154785
434262.0,20.0,11.227707862854004
434280.0,22.0,11.733698844909668
434280.0,20.0,11.733698844909668
434283.0,1.0,12.554887771606445
434293.0,2.0,11.9999361038208
434315.0,25.0,10.531278610229492
434340.0,1.0,12.819263458251953
434340.0,1.0,12.819263458251953
434340.0,1.0,12.819263458251953
434340.0,1.0,12.819263458251953
434341.0,1.0,8.07595157623291
434349.0,17.0,7.539902210235596
434350.0,18.0,8.029119491577148
434353.0,1.0,8.539528846740723
434396.0,10.0,6.821632385253906
434400.0,12.0,7.072212219238281
434400.0,3.0,7.072212219238281
434400.0,12.0,7.072212219238281
434400.0,8.0,7.072212219238281
434407.0,10.0,7.324430465698242
434409.0,10.0,7.380114555358887
434452.0,14.0,9.738144874572754
434467.0,15.0,10.720170974731445
434469.0,15.0,11.023995399475098
434477.0,5.0,11.33749008178711
434506.0,17.0,11.583602905273438
434520.0,16.0,11.857950210571289
434520.0,1.0,11.857950210571289
434520.0,16.0,11.857950210571289
434520.0,1.0,11.857950210571289
434520.0,1.0,11.857950210571289
434559.0,22.0,10.23195743560791
434580.0,12.0,9.684083938598633
434580.0,12.0,9.684083938598633
434590.0,19.0,10.02795696258545
434614.0,18.0,10.23831558227539
434640.0,11.0,13.031696319580078
434640.0,11.0,13.031696319580078
434644.0,1.0,12.554887771606445
434652.0,1.0,11.88936710357666
434669.0,17.0,10.561423301696777
434670.0,14.0,11.041447639465332
434700.0,1.0,10.579954147338867
434700.0,7.0,10.579954147338867
434700.0,9.0,10.579954147338867
434700.0,3.0,10.579954147338867
434700.0,7.0,10.579954147338867
434700.0,8.0,10.579954147338867
434701.0,9.0,8.36847972869873
434721.0,77.0,7.68338680267334
434726.0,13.0,6.783450603485107
434731.0,3.0,6.791536331176758
434760.0,12.0,7.143557071685791
434760.0,11.0,7.143557071685791
434763.0,1.0,7.052636623382568
434786.0,1.0,6.730579376220703
434790.0,6.0,6.44961404800415
434801.0,11.0,7.3421125411987305
434818.0,1.0,7.418107032775879
434820.0,9.0,7.041674613952637
434820.0,9.0,7.041674613952637
434835.0,4.0,7.946920394897461
434841.0,5.0,7.594013214111328
434854.0,15.0,7.46531867980957
434880.0,1.0,7.287074565887451
434880.0,9.0,7.287074565887451
434880.0,10.0,7.287074565887451
434880.0,1.0,7.287074565887451
434880.0,1.0,7.287074565887451
434883.0,2.0,6.5105390548706055
434908.0,16.0,6.267605781555176
434936.0,1.0,7.02200174331665
434940.0,8.0,6.56245231628418
434940.0,6.0,6.56245231628418
434943.0,5.0,6.7887420654296875
434947.0,1.0,6.691442489624023
434963.0,21.0,5.903568267822266
434966.0,2.0,6.492940902709961
435000.0,10.0,7.0232439041137695
435000.0,11.0,7.0232439041137695
435000.0,10.0,7.0232439041137695
435000.0,6.0,7.0232439041137695
435000.0,3.0,7.0232439041137695
435000.0,10.0,7.0232439041137695
435048.0,18.0,8.385592460632324
435061.0,1.0,9.483174324035645
435065.0,18.0,7.775260925292969
435067.0,19.0,10.007124900817871
435109.0,17.0,11.88230037689209
435120.0,17.0,11.998824119567871
435121.0,1.0,12.111258506774902
435122.0,17.0,11.772124290466309
435161.0,21.0,11.737351417541504
435180.0,15.0,12.333724021911621
435180.0,16.0,12.333724021911621
435211.0,29.0,12.303633689880371
435240.0,1.0,14.873169898986816
435240.0,1.0,14.873169898986816
435240.0,14.0,14.873169898986816
435240.0,1.0,14.873169898986816
435240.0,14.0,14.873169898986816
435273.0,25.0,10.17465877532959
435300.0,1.0,10.9248628616333
435300.0,10.0,10.9248628616333
435300.0,11.0,10.9248628616333
435300.0,11.0,10.9248628616333
435300.0,12.0,10.9248628616333
435300.0,1.0,10.9248628616333
435301.0,2.0,8.994505882263184
435303.0,11.0,8.425728797912598
435341.0,22.0,8.029119491577148
435365.0,21.0,9.213553428649902
435367.0,20.0,10.326491355895996
435420.0,1.0,14.508195877075195
435420.0,1.0,14.508195877075195
